Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-03 09:45:00,AX,Sell,139.39,9.160864785635765,1275.6560095272994,6,6
2025-01-03 10:15:00,HK,Buy,135.55,6.141645149391367,833.3333333333333,14,14
2025-01-03 10:15:00,HK,Buy,138.29,6.01995805915106,833.3333333333334,14,14
2025-01-03 10:15:00,HK,Buy,135.55,6.197455923356772,840.906056467478,14,14
2025-01-03 10:15:00,HK,Sell,138.29,6.141645149391367,848.4787796016228,14,14
2025-01-03 10:15:00,AX,Sell,136.09,9.160864785635765,1245.455386588494,14,14
2025-01-03 10:15:00,AX,Buy,136.09,9.160864785635765,1247.9487907658483,14,6
2025-01-03 10:30:00,HK,Sell,141.08,6.01995805915106,848.4463873020466,18,14
2025-01-06 09:30:00,HK,Sell,140.23,6.386140085712609,894.6328957952595,2,2
2025-01-06 09:30:00,HK,Sell,148.4501,6.197455923356772,919.0929386163373,0,2
2025-01-06 09:30:00,HK,Buy,140.23,6.412206298691426,900.0837730385371,2,2
2025-01-06 09:30:00,HK,Buy,140.23,6.259992984254833,878.717533715771,2,2
2025-01-06 09:30:00,HK,Buy,137.46,6.463314083541775,889.3364904140665,2,2
2025-01-06 09:30:00,HK,Sell,143.06,6.259992984254833,894.6590417311688,2,2
2025-01-06 09:30:00,HK,Buy,137.46,6.386140085712609,878.717533715771,2,2
2025-01-06 09:30:00,AX,Buy,138.01,4.580432392817882,632.7776200073287,2,2
2025-01-06 09:30:00,AX,Sell,138.01,4.580432392817882,631.5133290582631,2,2
2025-01-06 09:30:00,HK,Buy,140.23,6.335642543846913,889.3364904140666,2,2
2025-01-06 09:30:00,HK,Sell,140.23,6.463314083541775,905.4441834011279,2,2
2025-01-06 09:30:00,AX,Sell,141.36,4.580432392817882,646.8424331256872,2,2
2025-01-06 09:30:00,HK,Sell,143.06,6.335642543846913,905.4706453004167,2,2
2025-01-07 09:30:00,HK,Sell,152.78,6.412206298691426,978.6772214357619,0,14
2025-01-07 10:45:00,HK,Buy,146.53,6.3470885849326955,930.9698602103982,22,14
2025-01-07 10:45:00,AX,Sell,147.71,2.290216196408941,337.94954653719316,22,22
2025-01-07 11:15:00,AX,Buy,144.21,2.290216196408941,330.6023497618175,30,22
2025-01-07 11:15:00,AX,Sell,144.21,2.290216196408941,329.9418056064493,30,30
2025-01-07 11:15:00,HK,Buy,143.64,6.474790381162545,930.9698602103983,30,22
2025-01-07 11:30:00,HK,Buy,140.79,6.605859012360168,930.9698602103983,34,22
2025-01-07 11:30:00,AX,Buy,140.79,2.290216196408941,322.76197783070717,34,30
2025-01-07 11:45:00,HK,Buy,140.79,6.7261084325870595,947.916722946879,38,30
2025-01-07 11:45:00,HK,Sell,143.64,6.605859012360168,947.916722946879,36,22
2025-01-08 11:00:00,HK,Sell,143.64,6.7261084325870595,965.1720770415483,26,2
2025-01-08 11:15:00,HK,Buy,142.21,1.3764424477759276,195.9398203185332,28,2
2025-01-10 09:30:00,HK,Buy,145.08,3.3426601815933457,485.4385777232859,2,2
2025-01-10 09:30:00,HK,Sell,139.39,1.4325518186344752,199.48371460146004,2,2
2025-01-10 09:30:00,HK,Sell,142.21,1.4042892639229119,199.50427224625483,2,2
2025-01-10 09:30:00,AX,Sell,139.95,1.5268107976059606,213.46349395382921,2,2
2025-01-10 09:30:00,AX,Sell,143.35,1.5268107976059608,218.64945950897766,2,2
2025-01-10 09:30:00,AX,Sell,143.35,1.5268107976059606,218.64945950897763,2,2
2025-01-10 09:30:00,AX,Sell,146.83,1.5268107976059608,223.9574477830708,2,2
2025-01-10 09:30:00,HK,Sell,145.08,1.3764424477759276,199.49457605300827,2,2
2025-01-10 09:30:00,HK,Sell,146.53,6.474790381162545,947.802283517196,2,2
2025-01-10 09:30:00,AX,Buy,136.64,1.5268107976059606,208.83205081226328,2,2
2025-01-10 09:30:00,AX,Buy,139.95,1.5268107976059608,213.89084829607916,2,2
2025-01-10 09:30:00,HK,Sell,148.01,1.361450165180067,201.30673070935342,2,2
2025-01-10 09:30:00,HK,Buy,145.08,1.361450165180067,197.71690687119533,2,2
2025-01-10 09:30:00,HK,Buy,139.39,1.4042892639229119,195.9398203185332,2,2
2025-01-10 09:30:00,HK,Buy,136.64,1.4325518186344752,195.9398203185332,2,2
2025-01-10 09:45:00,HK,Buy,139.39,3.4791099730652317,485.4385777232859,4,2
2025-01-10 09:45:00,HK,Sell,145.08,3.410119816788992,494.24544283672725,4,2
2025-01-10 09:45:00,HK,Sell,148.01,3.3426601815933457,494.2523863441534,4,2
2025-01-10 09:45:00,AX,Sell,146.83,1.5268107976059608,223.9574477830708,4,2
2025-01-10 09:45:00,AX,Sell,139.95,1.5268107976059608,213.46349395382927,4,2
2025-01-10 09:45:00,HK,Buy,136.64,3.592072771509715,491.31213563472215,6,2
2025-01-10 09:45:00,HK,Buy,145.08,3.383104656045543,491.31213563472215,4,2
2025-01-10 09:45:00,AX,Buy,136.64,1.5268107976059608,208.8320508122633,6,2
2025-01-10 09:45:00,AX,Buy,134.74,4.580432392817882,617.7846280688898,6,2
2025-01-10 09:45:00,AX,Buy,139.95,1.5268107976059606,213.8908482960791,4,2
2025-01-10 09:45:00,HK,Buy,142.21,3.410119816788992,485.43857772328585,4,2
2025-01-10 09:45:00,AX,Buy,143.35,1.5268107976059608,219.08719616465126,4,2
2025-01-10 10:00:00,HK,Sell,139.39,3.592072771509715,500.1983245971184,10,2
2025-01-10 10:15:00,AX,Sell,139.95,3.8170269940149018,533.6587348845732,12,2
2025-01-10 10:15:00,HK,Buy,142.21,3.482592468081038,495.7552301159203,14,2
2025-01-10 10:15:00,HK,Sell,142.21,3.4791099730652317,494.269465040337,14,2
2025-01-10 10:30:00,HK,Buy,136.64,3.6191256969448964,495.0123475781287,18,2
2025-01-10 10:30:00,AX,Buy,136.64,3.8170269940149018,522.0801270306583,18,2
2025-01-10 11:45:00,HK,Sell,139.39,3.6191256969448964,503.96546096625195,38,2
2025-01-10 11:45:00,HK,Buy,139.39,3.547724623219389,495.0123475781287,38,2
2025-01-10 14:00:00,HK,Buy,136.64,3.6845835443888006,503.96546096625195,74,2
2025-01-13 10:15:00,AX,Sell,138.01,28.079147864697276,3871.327993610064,14,14
2025-01-13 10:15:00,HK,Sell,140.23,5.744973259351721,804.8119825587329,14,14
2025-01-13 10:15:00,HK,Sell,137.46,5.860947188885911,804.8401547836731,14,14
2025-01-13 10:15:00,HK,Buy,134.74,5.860947188885911,790.4945187492369,14,14
2025-01-13 10:15:00,HK,Buy,137.46,5.744973259351721,790.4945187492369,14,14
2025-01-13 10:30:00,AX,Buy,134.74,28.079147864697276,3787.1677676726003,16,14
2025-01-13 10:30:00,HK,Buy,134.74,5.967205303566363,804.8260686712031,16,14
2025-01-13 10:30:00,HK,Sell,140.23,5.84912878366457,819.4031060039492,16,14
2025-01-13 10:30:00,HK,Buy,137.46,5.955068404611853,819.4031060039492,16,16
2025-01-13 10:30:00,HK,Sell,137.46,5.967205303566363,819.4317889872041,16,14
2025-01-13 10:30:00,HK,Buy,137.46,5.84912878366457,804.8260686712031,16,14
2025-01-14 09:45:00,HK,Buy,135.28,1.406855609714975,190.50993681906087,6,6
2025-01-14 09:45:00,AX,Sell,133.67,7.019786966174319,937.3965888447526,6,6
2025-01-14 11:15:00,HK,Buy,132.6,1.4352897954920196,190.50993681906087,30,30
2025-01-14 12:00:00,AX,Buy,130.5,7.019786966174319,916.9982812848342,42,6
2025-01-14 12:00:00,AX,Sell,130.5,7.019786966174319,915.1661168866628,42,42
2025-01-15 09:30:00,AX,Sell,132.6,7.019786966174319,929.892927963,2,2
2025-01-15 09:30:00,HK,Buy,132.07,1.1193613044201636,147.98202950427526,2,2
2025-01-15 09:45:00,HK,Buy,129.46,1.1419283753651397,147.98202950427526,6,2
2025-01-15 09:45:00,HK,Buy,134.74,1.1038075734437374,148.87590835416336,6,2
2025-01-15 09:45:00,HK,Buy,129.46,1.1534458838962311,149.474578707914,6,2
2025-01-15 09:45:00,AX,Buy,129.46,7.019786966174319,909.6904022615682,6,6
2025-01-15 09:45:00,HK,Sell,132.07,1.1419283753651397,150.66366605393952,6,2
2025-01-15 09:45:00,AX,Buy,129.46,7.019786966174319,909.6904022615682,6,2
2025-01-15 09:45:00,AX,Sell,132.6,7.019786966174319,929.892927963,6,6
2025-01-15 09:45:00,HK,Sell,134.74,1.1193613044201636,150.6719194154153,6,2
2025-01-15 10:00:00,AX,Sell,132.6,7.019786966174319,929.892927963,10,6
2025-01-15 10:00:00,AX,Sell,135.82,7.019786966174319,952.4740382800502,10,6
2025-01-15 10:00:00,HK,Buy,132.07,1.1306512010994632,149.47457870791402,10,6
2025-01-15 10:00:00,HK,Sell,132.07,1.1534458838962311,152.18326228828906,10,2
2025-01-15 10:00:00,HK,Sell,135.28,1.4352897954920196,193.97183753062626,10,2
2025-01-15 10:15:00,HK,Sell,134.74,1.1306512010994632,152.19159889330552,12,6
2025-01-15 10:30:00,AX,Buy,132.6,7.019786966174319,931.7545754664293,18,6
2025-01-15 15:00:00,AX,Sell,135.82,7.019786966174319,952.4740382800502,90,6
2025-01-16 09:30:00,AX,Sell,136.91,3.5098934830871595,480.0589772526935,2,2
2025-01-16 09:30:00,HK,Sell,138.02,1.1038075734437374,152.19517376541793,0,2
2025-01-16 09:30:00,HK,Sell,138.02,1.406855609714975,193.980037041608,0,2
2025-01-16 09:45:00,AX,Buy,133.67,3.5098934830871595,469.63662934614473,6,2
2025-01-16 09:45:00,AX,Sell,133.67,3.5098934830871595,468.6982944223763,6,6
2025-01-16 10:00:00,AX,Sell,136.91,10.529680449261479,1440.1769317580806,10,6
2025-01-16 10:00:00,AX,Sell,136.91,3.5098934830871595,480.0589772526935,10,6
2025-01-16 10:00:00,AX,Buy,133.67,3.5098934830871595,469.63662934614473,10,6
2025-01-16 10:00:00,AX,Buy,132.6,7.019786966174319,931.7545754664293,10,6
2025-01-16 10:00:00,HK,Sell,135.82,3.958784201311506,537.1443881519067,10,2
2025-01-16 10:00:00,HK,Buy,133.13,3.958784201311506,527.5605012218226,10,2
2025-01-16 14:45:00,AX,Buy,133.67,10.529680449261479,1408.9098880384342,86,6
2025-01-17 09:30:00,HK,Buy,135.55,4.191805811982198,568.7680458600471,2,2
2025-01-17 10:00:00,AX,Sell,136.09,5.264840224630739,715.7756140638273,10,2
2025-01-17 10:00:00,HK,Sell,138.29,4.191805811982198,579.1051409132791,10,2
2025-01-17 10:30:00,HK,Buy,135.55,4.229897873797686,573.9365933866632,18,10
2025-01-17 14:15:00,HK,Sell,138.29,4.229897873797686,584.3676243905145,78,10
2025-01-21 13:45:00,HK,Sell,140.23,5.955068404611853,834.2441631363414,70,10
2025-01-22 09:45:00,AX,Buy,135.28,5.264840224630739,712.9398131736343,6,6
2025-01-22 09:45:00,AX,Sell,138.56,5.264840224630739,728.7667652633105,6,6
2025-01-22 09:45:00,HK,Sell,138.01,14.714339388916361,2028.6952530852825,6,6
2025-01-22 09:45:00,HK,Buy,135.28,14.981272603727065,2028.6952530852825,6,6
2025-01-22 09:45:00,AX,Sell,138.56,5.264840224630739,728.7667652633105,6,6
2025-01-22 09:45:00,HK,Buy,135.28,14.714339388916361,1992.548380913519,6,6
2025-01-23 10:00:00,HK,Sell,143.35,28.639165181932974,4101.318904501261,10,10
2025-01-23 10:00:00,AX,Buy,140.51,14.981272603727062,2107.1236321632387,10,10
2025-01-23 10:00:00,HK,Buy,140.51,29.159615583209455,4101.318904501261,10,10
2025-01-23 10:00:00,HK,Buy,140.51,28.639165181932974,4028.117216930332,10,10
2025-01-23 10:00:00,AX,Sell,143.92,14.981272603727062,2153.94864837527,10,10
2025-01-24 09:30:00,HK,Sell,146.45,29.159615583209455,4266.155276458863,0,6
2025-01-24 09:45:00,HK,Buy,145.37,7.437020082403196,1082.2018111901427,6,6
2025-01-24 10:00:00,HK,Sell,148.3,7.437020082403196,1101.8071681421736,10,6
2025-01-24 10:30:00,AX,Sell,147.12,4.993757534575687,733.9469268782884,18,18
2025-01-24 11:45:00,HK,Buy,145.37,7.470702670961837,1087.1031504281505,38,6
2025-01-24 13:45:00,AX,Buy,143.64,4.993757534575687,718.0206355987181,70,18
2025-01-24 13:45:00,AX,Sell,143.64,4.993757534575687,716.5860289341853,70,70
2025-01-24 14:45:00,HK,Buy,142.49,7.621700100201574,1087.1031504281505,86,10
2025-01-27 09:30:00,AX,Buy,140.23,4.993757534575687,629.7926752929719,0,14
2025-01-27 10:15:00,HK,Buy,140.79,7.770233892832358,1095.0662960679356,14,14
2025-01-27 10:15:00,HK,Sell,145.37,7.621700100201574,1106.8585770227364,14,14
2025-01-27 10:15:00,AX,Sell,144.21,7.490636301863531,1079.144436430648,14,14
2025-01-27 10:15:00,HK,Sell,148.3,7.470702670961837,1106.7973008975368,14,14
2025-01-27 10:15:00,HK,Sell,143.64,7.770233892832358,1115.0002799700735,14,14
2025-01-27 10:15:00,AX,Sell,147.71,7.490636301863531,1105.335446260114,14,14
2025-01-27 10:15:00,HK,Buy,143.64,7.616062585434891,1095.0662960679356,14,14
2025-01-27 10:15:00,HK,Sell,146.53,7.616062585434891,1114.8656689931308,14,14
2025-01-27 10:30:00,AX,Buy,144.21,7.490636301863531,1081.3048857528315,16,14
2025-01-27 10:30:00,AX,Buy,140.79,7.490636301863531,1055.6612916243057,16,14
2025-01-27 10:30:00,HK,Buy,140.79,15.764892055744706,2221.760913441739,16,14
2025-01-27 10:30:00,AX,Buy,144.21,7.490636301863531,1081.3048857528315,16,14
2025-01-27 10:30:00,HK,Sell,146.53,15.452096578448185,2261.9315159283724,16,14
2025-01-27 10:30:00,HK,Buy,143.64,15.452096578448185,2221.760913441739,16,14
2025-01-27 10:30:00,HK,Sell,143.64,15.764892055744706,2262.204625792282,16,14
2025-01-27 10:30:00,AX,Sell,147.71,7.490636301863531,1105.335446260114,16,14
2025-01-27 10:30:00,AX,Sell,144.21,7.490636301863531,1079.144436430648,16,14
2025-01-28 09:45:00,AX,Sell,135.55,3.7453181509317655,507.17019748344205,6,6
2025-01-28 09:45:00,AX,Sell,132.34,3.7453181509317655,495.15974869021557,6,6
2025-01-28 09:45:00,HK,Sell,134.47,22.101959551511605,2969.078450390874,6,6
2025-01-28 09:45:00,HK,Buy,131.81,22.101959551511605,2916.1754639486935,6,6
2025-01-28 09:45:00,HK,Sell,131.81,22.548446505299886,2969.1386231297142,6,6
2025-01-28 09:45:00,HK,Buy,129.2,22.548446505299886,2916.1754639486935,6,6
2025-01-28 10:00:00,HK,Buy,131.81,22.9113786665119,3022.9717938267604,8,8
2025-01-28 10:00:00,HK,Buy,129.2,22.957735512566053,2969.108536760294,8,6
2025-01-28 10:00:00,HK,Buy,131.81,22.503144133400603,2969.108536760294,8,6
2025-01-28 10:00:00,AX,Buy,132.34,3.7453181509317655,496.1510594984041,8,6
2025-01-28 10:00:00,AX,Buy,132.34,3.7453181509317655,496.1510594984041,8,6
2025-01-28 10:00:00,HK,Sell,134.47,22.503144133400603,3022.9717938267604,8,6
2025-01-28 10:00:00,HK,Sell,131.81,22.957735512566053,3023.0330587934204,8,6
2025-01-28 10:00:00,AX,Buy,129.2,3.7453181509317655,484.3790002054844,8,6
2025-01-28 10:00:00,AX,Sell,135.55,3.7453181509317655,507.17019748344205,8,6
2025-01-28 10:00:00,AX,Sell,132.34,3.7453181509317655,495.15974869021557,8,6
2025-01-29 09:30:00,AX,Buy,129.2,3.7453181509317655,474.48147264710616,0,2
2025-01-29 09:30:00,AX,Sell,126.39,0.7490636301863531,94.57947806703392,2,2
2025-01-29 09:45:00,HK,Buy,125.89,2.125516663361955,267.849141892529,6,6
2025-01-29 10:00:00,HK,Buy,128.43,2.0834796601310943,267.84914189252896,10,6
2025-01-29 10:00:00,HK,Sell,128.43,2.125516663361955,272.7071249705003,10,6
2025-01-29 10:00:00,AX,Sell,129.46,0.7490636301863531,96.87680378636135,10,2
2025-01-29 10:00:00,HK,Sell,131.02,2.0834796601310943,272.7045275653056,10,6
2025-01-29 10:00:00,HK,Buy,131.02,2.045660860487569,268.2907767177991,10,10
2025-01-29 10:15:00,AX,Buy,123.4,0.7490636301863531,92.52688641696098,14,2
2025-01-29 10:15:00,HK,Buy,120.96,2.2191082570109977,268.6920267948451,14,10
2025-01-29 10:15:00,HK,Sell,123.4,2.2191082570109977,273.56412095624194,14,10
2025-01-29 10:15:00,HK,Sell,118.57,5.621444890151376,665.8681859046234,14,10
2025-01-29 10:15:00,HK,Sell,136.36,2.0081045467797582,273.55131086288895,14,10
2025-01-29 10:15:00,HK,Sell,134.47,22.9113786665119,3077.8121961965694,14,10
2025-01-29 10:15:00,HK,Sell,133.67,2.045660860487569,273.170043734152,14,10
