Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-01-29 04:45:00,HK,Sell,3131.013325,0.05527275998531047,172.88668827551032,78,2
2025-01-29 07:15:00,AX,Sell,3143.549902,0.8474564510249136,2661.3576219250667,118,6
2025-01-29 08:30:00,HK,Sell,3156.136676,0.06419552393119592,202.40723766676885,138,4
2025-01-29 20:00:00,AX,Buy,3069.076406,0.8474564510249136,2603.50950755201,322,6
2025-01-29 20:00:00,HK,Buy,3069.076406,0.12216008414889132,375.2939259422792,322,6
2025-01-29 20:30:00,AX,Sell,3143.549902,0.8474564510249136,2661.3576219250667,330,118
2025-01-29 20:30:00,HK,Sell,3131.013325,0.12216008414889132,382.1023664020467,330,6
2025-01-30 01:15:00,AX,Sell,3099.890179,0.8474564510249136,2624.3949077326615,22,8
2025-01-30 04:45:00,HK,Sell,3194.20019,0.05417936813329189,172.88668823745547,78,2
2025-01-30 10:30:00,HK,Sell,3219.830554,0.06292562420073365,202.407237583613,170,42
2025-01-31 12:00:00,HK,Sell,3284.809837,0.061310090516018476,201.1905964459435,194,14
2025-02-01 00:15:00,HK,Buy,3297.962215,0.10263090779923459,338.81166768070517,4,4
2025-02-01 10:45:00,HK,Buy,3232.722756,0.10470209837351871,338.8116676807052,174,174
2025-02-01 21:15:00,HK,Buy,3168.773847,0.10681508758773359,338.8116676807052,342,174
2025-02-02 12:30:00,AX,Buy,3069.076406,0.8474564510249136,2603.50950755201,202,22
2025-02-02 17:45:00,AX,Buy,3026.451021,0.8474564510249136,2567.350226898843,286,34
2025-02-03 00:00:00,HK,Buy,2856.075774,0.012904637706011,36.893516641025975,2,2
2025-02-03 23:15:00,HK,Buy,2913.714134,0.012649361409311458,36.893516641025975,374,374
2025-02-03 23:15:00,HK,Sell,2913.714134,0.012904637706011,37.56282485287543,374,2
2025-02-03 23:45:00,HK,Buy,2856.075774,0.012951459916382623,37.02737828339587,382,376
2025-02-04 01:45:00,HK,Buy,2850.375024,0.006584078631755668,18.785879167175622,30,10
2025-02-04 03:30:00,AX,Sell,2827.685584,0.16742174965085949,472.9426518678566,58,58
2025-02-04 04:00:00,HK,Buy,2793.989621,0.006716951683339287,18.785879167175622,66,30
2025-02-04 06:00:00,HK,Buy,2738.719621,0.006852506238355259,18.785879167175626,98,30
2025-02-04 06:00:00,AX,Buy,2760.695195,0.16742174965085949,462.6626202194202,98,58
2025-02-04 06:00:00,AX,Sell,2760.695195,0.1674217496508595,461.73821937982115,98,98
2025-02-04 06:15:00,AX,Buy,2695.291868,0.1674217496508595,451.7017308406537,102,98
2025-02-04 06:15:00,AX,Sell,2695.291868,0.1674217496508595,450.7992298799332,102,98
2025-02-04 06:15:00,HK,Sell,2793.989621,0.006852506238355259,19.126685476494544,100,10
2025-02-04 06:15:00,HK,Buy,2684.542958,0.0070013651140311715,18.8142796929522,102,30
2025-02-04 11:30:00,HK,Buy,2738.719621,0.006862865869561479,18.814279692952205,186,32
2025-02-04 11:30:00,HK,Sell,2738.719621,0.0070013651140311715,19.15560123557049,186,30
2025-02-04 12:00:00,AX,Sell,2760.695195,0.1674217496508595,461.73821937982115,194,98
2025-02-04 13:30:00,HK,Sell,2793.989621,0.006862865869561479,19.155601233860047,218,30
2025-02-04 14:00:00,AX,Sell,2827.685584,0.16742174965085954,472.94265186785674,226,102
2025-02-04 16:15:00,HK,Buy,2738.719621,0.006883616455443943,18.87116661657938,262,36
2025-02-04 16:15:00,AX,Buy,2760.695195,0.16742174965085954,462.6626202194204,262,98
2025-02-04 16:45:00,HK,Sell,2793.989621,0.006883616455443943,19.213520178523734,270,30
2025-02-04 18:00:00,AX,Sell,2827.685584,0.16742174965085954,472.94265186785674,290,102
2025-02-04 20:00:00,HK,Sell,2850.375024,0.006716951683339287,19.126685484289453,322,32
2025-02-04 20:45:00,HK,Buy,2793.989621,0.006763890425587374,18.917156803475873,334,42
2025-02-04 21:00:00,AX,Buy,2760.695195,0.16742174965085954,462.6626202194204,338,98
2025-02-04 21:00:00,HK,Buy,2738.719621,0.0069003922496352526,18.917156803475873,338,44
2025-02-04 21:15:00,HK,Sell,2793.989621,0.0069003922496352526,19.260344701983428,340,36
2025-02-04 21:15:00,HK,Buy,2738.719621,0.006910824274999105,18.94575579501817,342,46
2025-02-04 22:00:00,AX,Buy,2695.291868,0.1674217496508595,451.7017308406537,354,102
2025-02-04 22:30:00,HK,Buy,2684.542958,0.0070502913662904235,18.945755795018172,362,46
2025-02-05 00:00:00,HK,Buy,2711.495984,0.022140016135079394,60.09265749345644,2,2
