Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-05-11 07:45:00,HK,Sell,0.233038,3056.077764394257,711.4700678088499,124,46
2025-05-11 13:45:00,HK,Buy,0.228428,3061.118089882133,699.9450280636595,222,82
2025-05-11 15:00:00,HK,Sell,0.233038,3061.118089882133,712.6434805925226,242,46
2025-05-11 15:45:00,HK,Buy,0.228428,3066.1667282739936,701.0994328390108,254,84
2025-05-11 16:00:00,HK,Buy,0.223909,3128.049044058844,701.0994328390108,258,98
2025-05-11 16:30:00,HK,Sell,0.228428,3128.049044058844,713.8194530492374,266,46
2025-05-11 18:45:00,HK,Sell,0.233038,3066.1667282739936,713.8188286614914,302,82
2025-05-12 01:00:00,HK,Sell,0.237741,2995.621879543471,711.4699591232799,18,2
2025-05-12 01:30:00,HK,Buy,0.233038,5174.235307576276,1207.000448055015,26,2
2025-05-12 02:45:00,HK,Sell,0.237741,5174.235307576276,1228.897748382233,46,18
2025-05-12 04:15:00,HK,Sell,0.242539,2936.3623925408383,711.4702159261379,70,18
2025-05-12 04:15:00,HK,Buy,0.242539,4984.42932964278,1210.1286338160464,70,18
2025-05-12 05:30:00,HK,Buy,0.237741,5583.295671061922,1328.7070031370695,90,18
2025-05-12 07:00:00,HK,Sell,0.242539,5583.295671061922,1352.812781814924,114,26
2025-05-12 07:00:00,HK,Buy,0.247434,5364.575184226632,1328.7070031370695,114,22
2025-05-12 07:00:00,HK,Sell,0.247434,4984.42932964278,1232.0839694640808,114,22
2025-05-12 07:00:00,HK,Buy,0.242539,5393.24815393017,1309.3823964024718,114,26
2025-05-12 07:15:00,HK,Sell,0.247434,5393.24815393017,1333.1384907558381,118,26
2025-05-12 07:30:00,HK,Buy,0.252427,5226.301318349772,1320.5801430301083,122,26
2025-05-12 07:30:00,HK,Sell,0.252427,5364.575184226632,1352.809456408747,122,46
2025-05-12 07:45:00,HK,Buy,0.242539,5461.4958566029445,1325.9516952598815,126,46
2025-05-12 08:45:00,HK,Buy,0.247434,5353.4507931998905,1325.9516952598815,142,48
2025-05-12 08:45:00,HK,Sell,0.247434,5461.4958566029445,1350.0084060169102,142,48
2025-05-12 11:45:00,HK,Buy,0.242539,5481.313415054387,1330.7630374112873,190,70
2025-05-12 13:30:00,HK,Buy,0.237741,5591.935233610845,1330.7630374112873,218,70
2025-05-12 13:45:00,HK,Buy,0.237741,5617.297851705742,1336.7988073697445,222,72
2025-05-12 13:45:00,HK,Sell,0.242539,5591.935233610845,1354.906117245116,220,70
2025-05-12 14:30:00,HK,Buy,0.233038,5730.661988870376,1336.7988073697445,234,90
2025-05-12 14:45:00,HK,Sell,0.237741,5730.661988870376,1361.0508985841361,238,70
2025-05-12 15:00:00,HK,Buy,0.233038,5765.317051025014,1344.8828377745417,242,90
2025-05-13 00:00:00,AX,Sell,0.228885,5488.736085866961,1255.0330696546457,2,2
2025-05-13 00:30:00,HK,Buy,0.227063,1690.579209843923,384.25223936415483,10,10
2025-05-13 01:30:00,AX,Buy,0.223463,5488.736085866961,1227.7559613880446,26,2
2025-05-13 01:30:00,HK,Buy,0.222571,1724.6990269387777,384.25223936415483,26,10
2025-05-13 01:30:00,AX,Sell,0.223463,5488.736085866961,1225.3029025241326,26,2
2025-05-13 02:15:00,HK,Buy,0.218169,1759.4983115144257,384.2522393641549,38,26
2025-05-13 02:15:00,AX,Buy,0.218169,5488.736085866961,1198.6695351806263,38,2
2025-05-13 03:00:00,HK,Sell,0.222571,1759.4983115144257,391.2216853933852,50,10
2025-05-13 03:15:00,HK,Buy,0.218169,1765.8809566960977,385.64612857000094,54,26
2025-05-13 04:30:00,HK,Sell,0.222571,1765.8809566960977,392.6408565223943,74,10
2025-05-13 04:45:00,AX,Sell,0.223463,5488.736085866961,1225.3029025241326,78,26
2025-05-13 09:15:00,HK,Sell,0.227063,1724.6990269387777,391.22371981864586,150,26
2025-05-13 11:15:00,AX,Sell,0.228885,5488.736085866961,1255.0330696546457,182,26
2025-05-13 15:30:00,HK,Buy,0.231645,1672.1870689563937,387.7415151035073,250,26
2025-05-13 15:30:00,HK,Sell,0.231645,1690.579209843923,391.22260684323123,250,26
2025-05-13 16:00:00,HK,Buy,0.23632,1641.5596452397929,388.321697060128,258,38
2025-05-13 16:00:00,AX,Sell,0.234439,5488.736085866961,1285.4870254353298,258,26
2025-05-13 16:00:00,HK,Sell,0.23632,1672.1870689563937,394.77607688763914,258,26
2025-05-13 16:15:00,AX,Sell,0.240128,5488.736085866962,1316.6812196082349,262,38
2025-05-13 19:15:00,HK,Buy,0.241089,1613.5453280919016,389.39742703137983,310,38
2025-05-13 19:15:00,HK,Sell,0.241089,1641.5596452397929,395.3662113379052,310,38
2025-05-14 00:45:00,AX,Sell,0.237741,1372.1840214667404,325.89817704607685,14,2
2025-05-14 02:00:00,AX,Buy,0.234439,5488.736085866962,1288.060573033799,34,2
2025-05-14 05:45:00,HK,Sell,0.245955,1613.5453280919016,396.46268162967283,94,2
2025-05-14 08:45:00,HK,Buy,0.233971,2384.854342829539,558.545300746917,142,2
2025-05-14 09:00:00,AX,Sell,0.232109,3201.7627167557275,742.4147844810318,146,14
2025-05-14 09:00:00,AX,Buy,0.232109,1372.1840214667404,318.8147572996623,146,14
2025-05-14 11:30:00,AX,Sell,0.237741,2591.9031516593986,615.5854455314785,186,14
2025-05-14 11:45:00,HK,Sell,0.238693,2384.854342829539,568.6787896153581,190,4
2025-05-14 13:30:00,HK,Buy,0.233971,2393.5078557688116,560.5719985206052,218,4
2025-05-14 14:15:00,AX,Buy,0.232109,2591.9031516593986,602.2056526771398,230,14
2025-05-14 17:15:00,HK,Buy,0.229343,2441.807365047482,560.5719985206052,278,6
2025-05-14 17:15:00,AX,Buy,0.228885,5488.736085866961,1257.5456483726728,278,14
2025-05-14 18:15:00,HK,Sell,0.233971,2441.807365047482,570.7407988965169,294,6
2025-05-15 00:30:00,AX,Sell,0.234908,4421.481846948385,1037.6028162452485,10,10
2025-05-15 01:45:00,AX,Buy,0.229343,4421.481846948385,1015.049947135908,30,10
2025-05-15 01:45:00,HK,Buy,0.229343,2536.759949797337,582.3705076740447,30,18
2025-05-15 02:45:00,AX,Sell,0.234908,4421.481846948385,1037.6028162452485,46,26
2025-05-15 02:45:00,HK,Sell,0.233971,2536.759949797337,592.9347339518188,46,18
2025-05-15 05:45:00,HK,Buy,0.229343,2548.2641836866387,585.0115642434882,94,30
2025-05-15 05:45:00,AX,Buy,0.229343,4421.481846948385,1015.049947135908,94,26
2025-05-15 06:30:00,AX,Buy,0.22661,3201.7627167557275,726.2770006932593,106,26
2025-05-15 07:45:00,AX,Buy,0.223463,5488.736085866961,1227.7559613880446,126,26
2025-05-15 14:30:00,AX,Buy,0.218169,5488.736085866961,1198.6695351806263,234,30
2025-05-16 00:00:00,HK,Buy,0.21948,1702.495445285838,374.0377380694051,2,2
2025-05-16 02:00:00,HK,Sell,0.223909,1702.495445285838,380.8228486058482,34,2
2025-05-16 02:00:00,HK,Buy,0.223909,1668.8194772489524,374.03773806940507,34,34
2025-05-16 02:00:00,AX,Sell,0.224806,6860.920107333701,1540.8336296436107,34,2
2025-05-16 09:45:00,HK,Sell,0.228428,1668.8194772489524,380.82389045347463,158,34
2025-05-16 09:45:00,HK,Buy,0.228428,1643.2236051964398,375.73401570351587,158,34
2025-05-16 16:00:00,AX,Sell,0.230261,6860.9201073337,1578.22252250993,258,34
2025-05-16 19:15:00,AX,Buy,0.224806,6860.9201073337,1543.918381654909,310,2
2025-05-16 20:30:00,HK,Buy,0.223909,1682.0649366779116,377.00648439100553,330,158
2025-05-17 00:00:00,AX,Sell,0.2208,10291.38016100055,2270.0644028093725,2,2
2025-05-17 00:15:00,AX,Buy,0.21948,6860.920107333701,1507.3405799027582,6,2
2025-05-17 00:15:00,HK,Buy,0.219919,2646.788750480881,582.6617970140189,6,6
2025-05-17 01:45:00,HK,Buy,0.215569,2700.1987076852647,582.6617970140189,30,30
2025-05-17 01:45:00,AX,Buy,0.215569,10291.38016100055,2220.721032456654,30,6
2025-05-17 04:30:00,HK,Sell,0.219919,2700.1987076852647,593.2311745958403,74,6
2025-05-17 08:15:00,HK,Buy,0.215569,2749.179814450336,593.2311745958403,134,30
2025-05-18 00:30:00,HK,Buy,0.21428,885.7058636517723,189.97903149479657,10,10
2025-05-18 05:15:00,HK,Buy,0.218605,868.1825779982241,189.97903149479657,86,86
2025-05-18 05:15:00,AX,Sell,0.21948,20553.354787797907,4506.539258517058,86,10
2025-05-18 05:15:00,HK,Sell,0.218605,885.7058636517723,193.42611059327209,86,10
2025-05-18 08:00:00,HK,Sell,0.223017,868.1825779982241,193.4258545234325,130,86
2025-05-18 08:45:00,AX,Sell,0.224806,20553.354787797907,4615.896958949271,142,86
2025-05-18 20:00:00,HK,Buy,0.218605,883.9347525253035,193.4259825583523,322,86
2025-05-18 20:00:00,AX,Buy,0.21948,20553.354787797907,4515.56135913471,322,10
2025-05-18 20:30:00,HK,Sell,0.223017,883.9347525253035,196.93534422723167,330,86
2025-05-18 21:00:00,AX,Sell,0.224806,20553.354787797907,4615.896958949271,338,86
2025-05-19 02:00:00,HK,Buy,0.223909,511.7791722056925,114.70666933874314,34,10
2025-05-19 03:45:00,AX,Buy,0.21948,20553.354787797907,4515.56135913471,62,10
2025-05-19 03:45:00,HK,Buy,0.21948,522.1066277993639,114.70666933874313,62,34
2025-05-19 04:45:00,AX,Sell,0.216865,5138.338696949477,1113.2114956924343,78,10
2025-05-19 06:45:00,HK,Buy,0.215138,532.6439897619406,114.70666933874311,110,34
2025-05-19 06:45:00,AX,Buy,0.21428,20553.354787797907,4408.577036793264,110,22
2025-05-19 13:45:00,HK,Sell,0.21948,532.6439897619406,116.78779817007778,222,10
2025-05-19 15:00:00,AX,Sell,0.222127,11989.45695954878,2660.518923947638,242,22
2025-05-19 16:45:00,HK,Sell,0.223909,522.1066277993639,116.78746855100384,270,34
2025-05-20 00:00:00,AX,Sell,0.224357,5994.7284797743905,1343.6143382392063,2,2
2025-05-20 00:15:00,HK,Buy,0.227972,724.4586402167662,165.32160673423084,6,6
2025-05-20 01:30:00,HK,Sell,0.228428,511.7791722056925,116.78778805585331,26,6
2025-05-20 02:00:00,AX,Sell,0.229802,5994.72847977439,1376.2229935150053,34,2
2025-05-20 04:00:00,AX,Buy,0.224357,5994.72847977439,1346.3042568342794,66,2
2025-05-20 06:15:00,HK,Buy,0.223463,913.1114258293128,204.25086941951525,102,8
2025-05-20 11:15:00,HK,Buy,0.219042,931.5410676952172,204.25086941951528,182,14
2025-05-20 11:15:00,AX,Buy,0.219042,5994.7284797743905,1314.4104129824086,182,2
2025-05-20 17:45:00,HK,Sell,0.223463,931.5410676952172,207.95679664876593,286,8
2025-05-20 18:45:00,HK,Buy,0.219042,939.9920070174053,206.10383303414062,302,14
2025-05-20 19:30:00,AX,Sell,0.224357,5994.7284797743905,1343.6143382392063,314,34
2025-05-20 19:30:00,HK,Sell,0.223463,939.9920070174053,209.8433804302663,314,14
2025-05-21 01:00:00,HK,Sell,0.227972,913.1114258293128,207.95567413119096,18,18
2025-05-21 03:00:00,AX,Sell,0.229802,8992.092719661585,2064.334490272508,50,34
2025-05-21 05:15:00,HK,Sell,0.232573,724.4586402167662,168.32102981180284,86,20
2025-05-21 17:15:00,AX,Buy,0.224357,8992.092719661585,2019.4563852514193,278,34
2025-05-21 17:30:00,HK,Buy,0.223463,1902.9889350039589,425.67328967246215,282,18
2025-05-21 17:30:00,AX,Buy,0.224357,8992.092719661585,2019.4563852514193,282,50
2025-05-21 17:30:00,AX,Sell,0.229802,8992.092719661585,2064.334490272508,280,50
2025-05-21 18:30:00,HK,Sell,0.227972,1902.9889350039589,433.3943652972318,298,86
2025-05-21 19:45:00,AX,Sell,0.229802,8992.092719661585,2064.334490272508,318,54
2025-05-23 06:45:00,AX,Sell,0.242539,4496.046359830792,1089.3761214789336,110,110
2025-05-23 11:45:00,AX,Sell,0.236793,4496.046359830792,1063.5676733777293,190,190
2025-05-23 11:45:00,HK,Buy,0.235849,18558.17983540518,4381.309465465942,190,190
2025-05-23 11:45:00,AX,Buy,0.236793,4496.046359830792,1065.696937989096,190,110
2025-05-23 11:45:00,HK,Sell,0.240608,18391.38078269882,4420.688234016234,190,190
2025-05-23 11:45:00,HK,Sell,0.240608,18226.0809030919,4380.955533057205,190,190
2025-05-23 11:45:00,HK,Buy,0.235849,18391.38078269882,4341.93069691565,190,190
2025-05-23 11:45:00,HK,Buy,0.235849,18226.0809030919,4302.905860774095,190,190
2025-05-23 12:00:00,AX,Buy,0.231183,4496.046359830792,1040.4488950903667,194,190
2025-05-23 12:00:00,HK,Sell,0.240608,18558.17983540518,4460.781287303333,192,190
2025-05-23 12:00:00,AX,Sell,0.242539,4496.046359830792,1089.3761214789336,192,190
2025-05-23 12:00:00,HK,Buy,0.231183,19104.45115345096,4421.045376384637,194,190
2025-05-23 13:30:00,HK,Buy,0.235849,18726.49165783299,4421.045376384637,218,190
2025-05-23 13:30:00,HK,Sell,0.235849,19104.45115345096,4501.259934390165,218,190
2025-05-23 14:00:00,AX,Sell,0.236793,4496.046359830792,1063.5676733777293,226,192
2025-05-23 14:00:00,AX,Buy,0.236793,4496.046359830792,1065.696937989096,226,190
2025-05-23 20:30:00,HK,Buy,0.231183,19451.078472274236,4501.259934390165,330,192
2025-05-23 20:30:00,AX,Buy,0.231183,4496.046359830792,1040.4488950903667,330,192
2025-05-26 00:15:00,AX,Sell,0.223909,4496.046359830792,1005.6985391389695,6,6
2025-05-26 07:00:00,AX,Sell,0.229343,4496.046359830792,1030.1056235423707,114,114
2025-05-26 13:45:00,AX,Buy,0.223909,4496.046359830792,1007.7119496277362,222,6
2025-05-26 17:30:00,HK,Buy,0.223017,209.6304937086538,46.797961777200044,282,20
2025-05-26 22:00:00,HK,Sell,0.227517,209.6304937086538,47.64680653607467,354,20
2025-05-27 00:15:00,AX,Sell,0.22661,4496.046359830792,1017.8302165356547,6,6
2025-05-27 01:15:00,HK,Buy,0.221241,527.5767320961365,116.83844222790924,22,2
2025-05-27 01:15:00,AX,Buy,0.221241,4496.046359830792,995.7045024880194,22,6
2025-05-27 06:00:00,HK,Sell,0.225706,527.5767320961365,118.9581566605961,98,2
2025-05-27 06:15:00,AX,Sell,0.22661,4496.046359830792,1017.8302165356547,102,14
