Date,Type,Action,Price,Base_Quantity,Quote_Amount,Index,Track_Index
2025-05-05 14:00:00,HK,Sell,386.33,4.710246210077627,1817.8897089209504,74,2
2025-05-06 10:45:00,HK,Buy,377.93,9.525030975329628,3603.3983548611873,22,2
2025-05-06 15:00:00,HK,Sell,385.56,9.525030975329628,3668.7984719052433,90,2
2025-05-07 09:30:00,HK,Sell,394.13,4.575606717357979,1801.5804916367879,2,2
2025-05-12 09:30:00,HK,Sell,420.99,14.092832362168403,5927.008554653127,2,2
2025-05-12 09:30:00,HK,Buy,412.66,14.092832362168403,5821.369572144558,2,2
2025-05-12 09:30:00,HK,Buy,420.99,13.813981810903854,5821.369572144558,2,2
2025-05-12 10:00:00,HK,Buy,412.66,14.34857157490058,5927.008554653127,10,4
2025-05-13 15:15:00,HK,Sell,420.99,14.34857157490058,6034.564542170078,94,2
2025-05-13 16:00:00,HK,Buy,411.84,7.319019494983378,3017.282271085039,106,2
2025-05-13 16:00:00,HK,Buy,403.69,7.466781413495391,3017.282271085039,106,2
2025-05-13 16:00:00,HK,Sell,411.84,7.466781413495391,3072.044138076608,106,2
2025-05-14 09:30:00,HK,Sell,420.395,7.319019494983378,3073.8023213929437,0,2
2025-05-15 09:45:00,HK,Buy,411.84,1.4907975458940568,614.5846459469552,6,6
2025-05-15 10:30:00,HK,Buy,403.69,1.5208948978201295,614.5846459469551,18,18
2025-05-15 10:45:00,HK,Buy,395.7,1.551604905991934,614.5846459469552,22,18
2025-05-15 11:30:00,HK,Sell,403.69,1.551604905991934,625.7410171153839,34,6
2025-05-15 14:45:00,HK,Buy,395.7,1.555125633436103,615.9791923430089,86,22
2025-05-16 12:00:00,HK,Sell,403.69,1.555125633436103,627.1608782948587,42,2
2025-05-16 13:15:00,HK,Buy,406.12,12.14930613974004,4939.015224695921,62,2
2025-05-19 12:15:00,HK,Sell,411.84,1.5208948978201295,625.7389893635238,46,2
2025-05-19 13:00:00,HK,Sell,414.31,12.14930613974004,5028.54544772894,58,2
2025-05-21 09:45:00,HK,Sell,420.15,1.4907975458940568,625.7322303184806,6,6
2025-05-21 13:15:00,HK,Buy,405.31,7.739429881749196,3140.008333705472,62,6
2025-05-21 13:30:00,HK,Buy,397.29,7.89566393659988,3140.008333705472,66,8
2025-05-22 09:30:00,HK,Sell,413.49,7.739429881749196,3196.9766849426705,2,2
2025-05-22 09:30:00,HK,Sell,413.2,7.89566393659988,3259.2258502644677,0,2
2025-05-22 10:00:00,HK,Buy,410.19,15.72380197633275,6456.202535207138,10,2
